Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-09-28 00:00:00+05:30,1192.0279058828835,1192.0279058828835,1143.3287902062575,1150.345947265625,6570797,0.0,0.0,TECHM.NS,930
2023-09-29 00:00:00+05:30,1145.2002142719236,1152.3577384534349,1132.1015190106434,1144.0775146484375,2861162,0.0,0.0,TECHM.NS,931
2023-10-03 00:00:00+05:30,1142.0190994598606,1151.4688497907844,1134.487418081396,1137.90234375,1622290,0.0,0.0,TECHM.NS,932
2023-10-04 00:00:00+05:30,1132.1014449883298,1137.2473606473677,1109.693367030413,1127.42333984375,2340603,0.0,0.0,TECHM.NS,933
2023-10-05 00:00:00+05:30,1135.8439810556106,1145.1533650344998,1122.2774755158196,1127.9847412109375,2497613,0.0,0.0,TECHM.NS,934
2023-10-06 00:00:00+05:30,1129.2945799638776,1144.2645164008468,1127.4233379092564,1138.5572509765625,1446719,0.0,0.0,TECHM.NS,935
2023-10-09 00:00:00+05:30,1125.785950443672,1148.708664581108,1124.7567902022595,1134.580810546875,1451064,0.0,0.0,TECHM.NS,936
2023-10-10 00:00:00+05:30,1136.966650412151,1152.170492422991,1134.9083297937664,1148.708740234375,1503359,0.0,0.0,TECHM.NS,937
2023-10-11 00:00:00+05:30,1150.9073595274901,1159.1408699425,1143.3288523338713,1152.310791015625,1622663,0.0,0.0,TECHM.NS,938
2023-10-12 00:00:00+05:30,1152.6850821167884,1152.6850821167884,1112.734110750769,1121.57568359375,2452842,0.0,0.0,TECHM.NS,939
2023-10-13 00:00:00+05:30,1110.582210896736,1125.5053212894536,1104.0328634019784,1117.22509765625,3266079,0.0,0.0,TECHM.NS,940
2023-10-16 00:00:00+05:30,1118.3477604831844,1121.1077965844424,1104.781256789903,1108.3365478515625,2638043,0.0,0.0,TECHM.NS,941
2023-10-17 00:00:00+05:30,1113.3889373675113,1125.5520097925346,1111.9386792014493,1120.4996337890625,1163897,0.0,0.0,TECHM.NS,942
2023-10-18 00:00:00+05:30,1122.7451928450814,1124.6164348331567,1102.2083577105757,1110.6756591796875,2337078,0.0,0.0,TECHM.NS,943
2023-10-19 00:00:00+05:30,1095.1912615898887,1109.1319238125373,1092.6183037121907,1096.688232421875,3107691,0.0,0.0,TECHM.NS,944
2023-10-20 00:00:00+05:30,1094.6765319058466,1100.290257710492,1074.467141851432,1095.3314208984375,2962470,0.0,0.0,TECHM.NS,945
2023-10-23 00:00:00+05:30,1089.1564624766197,1095.5654439504624,1077.4144865995052,1081.5311279296875,1203959,0.0,0.0,TECHM.NS,946
2023-10-25 00:00:00+05:30,1087.1916843201827,1090.8406293387839,1063.3333470136727,1068.61962890625,1555285,0.0,0.0,TECHM.NS,947
2023-10-26 00:00:00+05:30,1029.230075688677,1047.8956716554133,1027.4523726890916,1043.6385498046875,7099401,0.0,0.0,TECHM.NS,948
2023-10-27 00:00:00+05:30,1047.8488142862282,1053.462540934583,1042.328741117928,1048.4102783203125,1382498,0.0,0.0,TECHM.NS,949
2023-10-30 00:00:00+05:30,1048.4101479045567,1065.5787702594591,1043.6852162119858,1054.351318359375,2255915,0.0,0.0,TECHM.NS,950
2023-10-31 00:00:00+05:30,1054.3513432732375,1063.941458664503,1043.732067609122,1060.198974609375,1194765,0.0,0.0,TECHM.NS,951
